,Longitude,Latitude
596,16.63764898816088,46.437787971761374
597,16.624942029165148,46.42238893128946
598,16.610763096555313,46.40833350086486
599,16.59525348242158,46.39576174188699
600,16.5785677390042,46.38479893107114
601,16.56087213859101,46.37555431207457
602,16.542343016625487,46.36812000689105
603,16.523165014536172,46.36257009786142
604,16.50352923979749,46.35895988944822
605,16.483631361556903,46.357325357130485
606,16.290252091556905,46.351129487130486
607,16.269886577955265,46.351514764990554
608,16.254232314062946,46.3534151438307
609,16.159471529112142,46.22577931174496
610,16.14648580857812,46.21003527390399
611,16.13196323316261,46.19569656864074
612,16.11605502051288,46.18291249903766
613,16.098926816350858,46.171816180390934
614,16.080756969671896,46.162523154135265
615,16.0617346756695,46.15513018475809
616,15.955101265150164,46.119835780057265
617,15.881100315683234,45.94007643533377
618,15.872422546713992,45.921707352495964
619,15.861926053142298,45.90431337361575
620,15.849719139593853,45.88807397275837
621,15.835927759101807,45.873156710854474
622,15.820694213501705,45.859715506777626
623,15.804175685136682,45.8478890491829
624,15.786542615023011,45.8377993654935
625,15.767976944210389,45.8295505628008
626,15.748670236482901,45.82322775366947
627,15.728821701770949,45.81889617793144
628,15.708636140668936,45.81660052953006
629,15.691504013774482,45.816401469484845
630,15.64715013845709,45.77924361757897
631,15.616891060859299,45.74104627401921
632,15.604370454669189,45.72670067861447
633,15.59054236425097,45.713610774020864
634,15.575532127999352,45.701895207685645
635,15.559475799328732,45.691660169996155
636,15.54251891347931,45.68299843176565
637,15.52630233393254,45.676577357521055
638,15.528298779283384,45.65782479107433
639,15.528406460305801,45.63769061500446
640,15.522437170305802,45.50515676500446
641,15.520707109492584,45.48641916594078
642,15.517223703020512,45.467927097142535
643,15.512017786938026,45.44984425536281
644,15.50513544541065,45.43233071476734
645,15.49663760277162,45.41554150991509
646,15.48659948420333,45.39962526335073
647,15.475109949823839,45.38472286995802
648,15.462270708073284,45.3709662497205
649,15.448195415363472,45.35847717993041
650,15.433008669960849,45.34736621718345
651,15.416844909009216,45.3377317187021
652,15.399847218456078,45.32965897165117
653,15.247622038456077,45.265956311651166
654,15.229745348713916,45.25945592704615
655,15.211331965771937,45.25468325852814
656,15.192548452965868,45.251681478587024
657,15.173564721743235,45.250477740651455
658,15.154552494682497,45.25108293346505
659,15.135683752129076,45.25349158258923
660,15.117129176499697,45.257681899923796
661,15.099056608327492,45.26361598079716
662,15.081629528014153,45.27124014684357
663,14.986577073245025,45.318330723683694
664,14.808086060939752,45.369087383337764
665,14.78722995305082,45.376283278100324
666,14.767293335871097,45.38573258670666
667,14.748518817166847,45.397320320960276
668,14.731134863182092,45.410905470262534
669,14.729809176824512,45.41206473923825
670,14.71861298908409,45.409064975259376
671,14.698095148805374,45.40579903339794
672,14.677349204184734,45.40467924424698
673,14.656599028935458,45.40571769167925
674,14.636068542424406,45.40890316959704
675,14.615979293312524,45.41420130285942
676,14.488633313312523,45.454968762859416
677,14.47770825018883,45.45910645990841
678,14.473052510633808,45.45635006031168
679,14.455060872494755,45.446898221755475
680,14.436202902369416,45.43932106808336
681,14.416673325910594,45.43369684028231
682,14.396673803715883,45.430083613607664
683,14.37641084899902,45.42851869790339
684,14.356093695153566,45.42901825234411
685,14.343057499575522,45.43067278110045
686,14.289710657436084,45.379730741521975
687,14.275594138506452,45.3674599217967
688,14.260393025383985,45.35656151442413
689,14.244240270471204,45.347130839360894
690,14.227277149446786,45.339250379442106
691,14.209652025636254,45.33298905896763
692,14.022769655636253,45.27629034896763
693,14.002800404468404,45.271337709305925
694,13.982428005752844,45.26846281758666
695,13.96186805021146,45.26769609732499
696,13.94133811338453,45.26904566233104
697,13.921055453139557,45.27249723084554
698,13.902443344190347,45.276659591530375
699,13.621379660587325,45.275613604963205
700,13.601937182855197,45.27648819289262
701,13.582671765101539,45.27924836013168
702,13.563765838716654,45.28386796963248
703,13.545398430933664,45.290303276598266
704,13.527743469553199,45.298493342719176
705,13.51096813595651,45.30836061321969
706,13.495231282002921,45.3198116512536
707,13.480681925802626,45.332738022692155
708,13.467457840608903,45.3470173229271
709,13.455684250192043,45.362514335965315
710,13.445472643049005,45.37908231483924
711,13.436919716677458,45.39656437120837
712,13.430106461911294,45.41479496099318
713,13.42509739598836,45.43360145197342
714,13.421939951612798,45.45280575850675
715,13.415474591612798,45.509133538506745
716,13.414959457599215,45.51418725946832
717,13.386374647599215,45.834948749468325
718,13.385591699195455,45.85431506857338
719,13.386687026278803,45.87366623345982
720,13.389650341884405,45.89282050411948
721,13.394453815491175,45.911597989712355
722,13.401052334397235,45.92982233804441
723,13.409278003181685,45.94709990379673
724,13.398165665200835,45.990909670888406
725,13.394268787635026,46.010218224297034
726,13.392290189384498,46.02981646499511
727,13.392249063143606,46.04951428716227
728,13.39414580784294,46.06912061902323
729,13.397962024779645,46.08844527627216
730,13.403660696087545,46.10730080688844
731,13.409182621698925,46.12065722740521
732,13.377178752131876,46.14084708226452
733,13.361409248287718,46.15189096970763
734,13.346774665484539,46.16439991400857
735,13.33341060948665,46.17825800581922
736,13.321440913207654,46.19333683443206
737,13.310976489260115,46.20949667764891
738,13.30211430222625,46.22658779646319
739,13.294936470172726,46.244451822559185
740,13.276351460118446,46.2980262069088
741,13.260410702166958,46.30129233059924
742,13.241279707450898,46.30620776049619
743,13.222726878618253,46.31298632614125
744,13.204933178296294,46.3215619100135
745,13.188072164640928,46.331850866637545
746,13.17879738877595,46.33885347118414
747,13.144917081476281,46.33353267096886
748,13.126252689166359,46.331493579763645
749,13.107479327644244,46.331213704073726
750,13.088762445340363,46.33269551042561
751,13.081295647487734,46.33399966683413
752,13.049916685009977,46.32870704983288
753,12.975373521352505,46.31202668334869
754,12.955394303898737,46.308608509843054
755,12.935171714525174,46.30723013427455
756,12.914913466039929,46.30790571438797
757,12.894827637517473,46.31062831107975
758,12.87512053705063,46.315369959671685
759,12.855994582692901,46.322081957145286
760,12.838984017899131,46.330067351657306
761,12.697779731665783,46.02327897930635
762,12.688801167472427,46.0060322313439
763,12.67819029690819,45.98973884752951
764,12.666047409924063,45.97455282678854
765,12.652487276513067,45.960617701667815
766,12.637638061947511,45.94806518172
767,12.621640115409118,45.937013908634555
768,12.604644643461446,45.927568334881194
769,12.586812280902407,45.919817736464466
770,12.568311572504681,45.91383536912063
771,12.54931737999402,45.90967777593199
772,12.530009229322092,45.90738425290302
773,12.510569613854825,45.90697647754933
774,12.491182269513864,45.90845830400992
775,12.471782269513865,45.910894304009915
776,12.452765590112673,45.914221244976574
777,12.434158272466098,45.91936618050997
778,12.416133691480509,45.92628117233478
779,12.398859792375093,45.934901789559746
780,12.382497525841238,45.945147709016695
781,12.36719934837386,45.956923463677015
782,12.353107801747997,45.970119332171905
783,12.340354184876434,45.984612361128505
784,12.329057330423446,46.000267510795986
785,12.319322497573628,46.01693891328736
786,12.311240391272529,46.03447123171309
787,12.304886317077335,46.05270110754276
788,12.300319479492403,46.07145868270898
789,12.297582430327388,46.09056918227104
790,12.289770430327387,46.17345518227104
791,12.288902500294833,46.1946302997478
792,12.290280101959599,46.215778375696914
793,12.29388776695918,46.23666194952772
794,12.299684986726099,46.25704653060436
795,12.3249969867261,46.330924530604364
796,12.327939232853529,46.33894865559506
797,12.33213541484849,46.349677530014
798,12.226348000920316,46.34274509360601
799,12.123880227142324,46.219268346097195
800,12.10970366785077,46.20389693012198
801,12.093999659313198,46.19008970816091
802,12.076939868038966,46.17799761222555
803,12.0666280950069,46.172202373299086
804,12.066033422649564,46.166916163838536
805,12.06198006029007,46.14785309336889
806,12.056090525464862,46.12927504767804
807,12.04842074378347,46.111358439430155
808,12.019094777427872,46.05114500921315
809,12.00961890923879,46.03389945941308
810,11.998494218594319,46.01766855297171
811,11.985828392796327,46.002609405495896
812,11.971744037376032,45.98886778993445
813,11.956377489269196,45.976576725492194
814,11.93987749707095,45.96585519000041
815,11.922403781145437,45.95680696820837
816,11.904125487528422,45.9495196471441
817,11.885219550589158,45.94406376826969
818,11.86586898030099,45.94049214463803
819,11.846261090699924,45.93883934966104
820,11.82658568667977,45.939121382438124
821,11.80703322667572,45.9413355128845
822,11.790028501425088,45.9449810486182
823,11.678484937997723,45.77410215579923
824,11.66621484335562,45.757286809325635
825,11.652263427948013,45.74183789002112
826,11.636781824353667,45.72792275259094
827,11.61993774133949,45.715692136622614
828,11.601913647108777,45.70527853365748
829,11.582904792663768,45.69679475193931
830,11.563117096694985,45.69033269438771
831,11.54276491490987,45.685962363034285
832,11.414480120926925,45.6653309980058
833,11.273908766975014,45.58516349916475
834,11.25579070401395,45.57601634995027
835,11.236838869460234,45.56875256916741
836,11.217248436197087,45.5634469618718
837,11.197221153629439,45.56015416713653
838,11.1769632699952,45.558908095359065
839,11.156683408345907,45.55972157903964
840,10.892530683753808,45.58378705987134
841,10.876404185613245,45.585920533989665
842,10.8605044117056,45.589357515772704
843,10.633971625465,45.648062733263004
844,10.615234527001165,45.653913485141544
845,10.597161212990212,45.66157282434602
846,10.579925779218339,45.67096697034674
847,10.563694250377596,45.68200543164711
848,10.548622980790885,45.69458187746588
849,10.534857148289241,45.708575161995405
850,10.522529355749514,45.72385049136943
851,10.51175835376349,45.740260722099215
852,10.502647896742662,45.757647778470535
853,10.495285743477513,45.77584417524814
854,10.493179040860946,45.78188865828461
855,10.364513712891354,45.68060764912266
856,10.34792355341631,45.66886298549796
857,10.330226973003162,45.658862907660975
858,10.311606764283017,45.65071070904446
859,10.29225526028656,45.64449059585097
860,10.272372347785629,45.64026681726478
861,10.252163402610199,45.638083001805256
862,10.231837168267447,45.63796170667635
863,10.211603599775188,45.639904184767325
864,10.191671694981315,45.64389037171136
865,10.172247335770074,45.64987909313562
866,10.153531161453966,45.657808489962235
867,10.13571649631755,45.667596657366914
868,10.118987352720076,45.67914249079547
869,9.92932161179614,45.8248087196176
870,9.71247303733811,45.84191710398363
871,9.594377403462419,45.82892637653294
872,9.573849592980084,45.82773170299285
873,9.553307611418084,45.82865107319709
874,9.532968596892813,45.831674768983184
875,9.513047542066497,45.83677082850726
876,9.493755021576666,45.843885384095316
877,9.475294966166178,45.85294323164911
878,9.22678386689301,45.991163892773095
879,9.227732863489555,45.988878520112856
880,9.233606444028684,45.96928664093393
881,9.237448330579245,45.949197325718025
882,9.239218342705618,45.92882067890889
883,9.238897968705972,45.908369810012644
884,9.236490559217215,45.88805860478831
885,9.226206339768325,45.82783346208521
886,9.221783950491544,45.808043067371685
887,9.215380276659506,45.788802219903715
888,9.207061150800765,45.77030872389082
889,9.196912097116737,45.752752700447246
890,9.18503745225603,45.73631463306496
891,9.1715592926887,45.7211635121655
892,9.156616179707504,45.70745509780556
893,9.14036173495804,45.69533031839646
894,9.122963061141997,45.68491382189929
895,9.104599024129305,45.67631269439011
896,9.085458414139874,45.66961535916892
897,9.065738004898698,45.664890667729985
898,8.969026589178268,45.64684881047189
899,8.949582670140616,45.64420078228277
900,8.929972840120922,45.64347098269951
901,8.910385881992307,45.64466643746695
902,8.891010358441324,45.6477756380006
903,8.872032796684202,45.652768652179205
904,8.853635892778472,45.65959741249982
905,8.83599675281697,45.66819617882131
906,8.819285187936151,45.678482171241455
907,8.803662079552609,45.690356367015035
908,8.789277830565542,45.703704453840906
909,8.77627091743542,45.718397930341
910,8.76476655707788,45.7342953431367
911,8.75487550140661,45.75124364861367
912,8.746692971130102,45.769079686265215
913,8.740297739066554,45.78763174943044
914,8.701756790365117,45.9202212441391
915,8.691975111376573,45.92058321714823
916,8.67285323217798,45.92315113460119
917,8.654067759881348,45.92754959964292
918,8.635793512309842,45.9337376801067
919,8.618200549823406,45.94165778964393
920,8.601452592735072,45.951236223623354
921,8.594946604353646,45.95584191726404
922,8.591151202284266,45.95596389519296
923,8.571439145133688,45.95857284244107
924,8.55208356819791,45.96312624164763
925,8.53327578771064,45.9695790856713
926,8.515201705323852,45.977867592697706
927,8.498039970600997,45.98790983667769
928,8.481960215192013,45.99960655710857
929,8.467121376144034,46.01284214015426
930,8.453670124920727,46.02748576140649
931,8.44173941765826,46.04339267899188
932,8.360735364998481,46.16338783134343
933,8.351289033849863,46.17146210749636
934,8.33741032466137,46.18597376664915
935,8.325056699715343,46.20180395208074
936,8.318251958247679,46.21260426585873
937,8.309251517893692,46.20542475328155
938,8.292888239631889,46.19480323184526
939,8.27556799825806,46.18582643777127
940,8.25745558443453,46.178579779328935
941,8.254991812568543,46.17786328358349
942,8.254768459681808,46.17434619327176
943,8.25154520406018,46.154729718431994
944,8.246390449759774,46.13553013588331
945,8.239355125168265,46.11693713532306
946,8.230508738494448,46.09913441348738
947,8.219938691035027,46.08229785924826
948,8.207749413659712,46.06659381585144
949,8.19406133504608,46.05217743746405
950,8.191177416374279,46.049689245421
951,8.099427046090367,45.95560238216432
952,8.095746612728252,45.95218909764008
953,8.065069022148917,45.82523160896088
954,8.059486727256097,45.8062829704541
955,8.05206240568081,45.787977442144935
956,8.042868484077616,45.77049360037359
957,8.040136463906734,45.766350132865625
958,8.051233096165028,45.7278076587124
959,8.055614283017801,45.709332530302184
960,8.058223720460276,45.69052519119622
961,8.059037889295642,45.67155515437179
962,8.058049451314993,45.65259339922172
963,8.055267315437558,45.633810830495044
964,8.050716557413452,45.61537673791041
965,8.044438193812706,45.597457270325975
966,8.03648881233762,45.58021393821827
967,8.02694006179049,45.563802157967444
968,8.015878006293702,45.54836985106929
969,7.951058006293702,45.466452851069285
970,7.938269214296228,45.45181326550853
971,7.924119622984656,45.43848435963216
972,7.908742900246354,45.42659204850376
973,7.892284306392926,45.41624867601151
974,7.874899321919955,45.40755195358177
975,7.856752178719031,45.40058403712198
976,7.838014308617406,45.395410750913
977,7.818862723901514,45.392080965782476
978,7.799478345123216,45.39062613743354
979,7.780044291985553,45.391060009290136
980,7.760744153453653,45.39337848266607
981,7.74176025343261,45.397559655484365
982,7.723271928396097,45.40356402918107
983,7.705453833236553,45.411334881838975
984,7.6884742913411595,45.42079880402631
985,7.67249370448009,45.43186639227856
986,7.533734360629156,45.53830407714392
987,7.4107334863919005,45.52711667546049
988,7.406016629518958,45.52093908355161
989,7.3925472928538145,45.50650572076854
990,7.377720598197197,45.49347060983744
991,7.36168101129865,45.481960759988254
992,7.34458481587463,45.472088318879266
993,7.326598590838612,45.46394947987235
994,7.307897587218657,45.457623544760985
995,7.288664020577154,45.453172151083315
996,7.269085295570747,45.45063867154911
997,7.249352179949681,45.45004779143234
998,7.237734468721939,45.45027367196734
999,7.239171962918876,45.44721841704038
1000,7.245629840066896,45.4291912506328
1001,7.250334088240258,45.4106291129577
1002,7.2532415832542005,45.39170216447968
1003,7.2543256718907045,45.37258390991045
1004,7.25357641623048,45.35344960767857
1005,7.251000684754599,45.33447466332266
1006,7.2473340180879395,45.31464132998936
1007,7.242726774277396,45.29520649621545
1008,7.2362040215795345,45.276328118197426
1009,7.227830814580223,45.25819447918327
1010,7.217690663346294,45.240986434776595
1011,7.205884700539023,45.2248756091757
1012,7.192530672768895,45.21002268348196
1013,7.17776176625138,45.19657579314902
1014,7.161725278476009,45.184669050555875
1015,7.144581149136855,45.17442120743884
1016,7.140261146852218,45.17212358849521
1017,7.140819036545604,44.88335988319703
1018,7.141713619912579,44.88232282107136
1019,7.153087175860661,44.86614872061185
1020,7.162808076708461,44.848930608424794
1021,7.1707813105410665,44.83083677403766
1022,7.176928947110415,44.812044066271355
1023,7.181190899524173,44.79273616472298
1024,7.183525511533969,44.77310178448468
1025,7.183909964682843,44.75333283164557
1026,7.182340501332439,44.733622527605036
1027,7.17300716799911,44.66162252760503
1028,7.169367858714407,44.641601005432896
1029,7.1637128765127445,44.6220529339562
1030,7.156100765434606,44.603180687479075
1031,7.146610330986932,44.58517964372729
1032,7.135339824297438,44.56823616117141
1033,7.122405924955272,44.55252564972315
1034,7.107942533068288,44.53821075477828
1035,7.092099383042357,44.52543967340609
1036,7.000427571106964,44.458943740856945
1037,6.987348695006586,44.42937065461378
1038,6.996752134803628,44.41921493963297
1039,7.007374050701801,44.40675702702988
1040,7.043639989272457,44.36051535750573
1041,7.054292164262291,44.36641557157833
1042,7.071951055688533,44.374081004818734
1043,7.090265118964681,44.380013154469935
1044,7.109064676440355,44.384157059860485
1045,7.128175552418303,44.38647432819248
1046,7.147420686871826,44.38694349024634
1047,7.166621775885181,44.385560199290616
1048,7.185600923618467,44.382337271353926
1049,7.204182290491737,44.37730456648597
1050,7.222193722318103,44.370508712107664
1051,7.23946834529211,44.362012671013545
1052,7.255846112055985,44.351895158028874
1053,7.271175284519656,44.34024991072596
1054,7.285313839696381,44.32718482095659
1055,7.2981307855290725,44.31282093524663
1056,7.300838192011687,44.3091251926131
1057,7.519847234937395,44.29116413353714
1058,7.539349378809774,44.2885941577851
1059,7.558504735158293,44.28412082411251
1060,7.577128005413842,44.277787405132706
1061,7.595039038120736,44.26965516691942
1062,7.61206457162456,44.25980277635189
1063,7.628039910111825,44.248325540133955
1064,7.642810516788288,44.23533448284849
1065,7.656233508784417,44.22095527296557
1066,7.6681790393270814,44.2053270071936
1067,7.678531553807092,44.18860086493287
1068,7.68719090759206,44.17093864584773
1069,7.694073334771472,44.152511204704005
1070,7.699112258462855,44.13349679861238
1071,7.702258934840574,44.1140793626653
1072,7.703482924657266,44.09444673064833
1073,7.702772387696673,44.07478881803756
1074,7.700134197309503,44.05529578485989
1075,7.695593873924344,44.036156196187626
1076,7.689195338176827,44.01755519806191
1077,7.687862004843497,44.01422186472862
1078,7.678354696505136,43.99385446052962
1079,7.666622044966749,43.97468247697223
1080,7.652812239502845,43.95694806582623
1081,7.5475036204423835,43.83635480094885
1082,7.521664778409826,43.65510661290487
1083,7.517865589589714,43.63551306215538
1084,7.51213246561705,43.61639573085163
1085,7.504522499959799,43.59794499944718
1086,7.495111476663888,43.58034461004275
1087,7.483993115655774,43.56376983658557
1088,7.47127813943004,43.54838573939911
1089,7.457093170416498,43.53434552142542
1090,7.441579470007333,43.521789002549625
1091,7.4248915318017685,43.51084122719977
1092,7.407195543077433,43.50161121908862
1093,7.3886677298099315,43.49419089549809
1094,7.31713311530652,43.46960716882372
1095,7.272199511481316,43.42182365355079
1096,7.256984065606782,43.407261869585255
1097,7.240321697112449,43.39438084394368
1098,7.222397173063642,43.383323412820516
1099,6.947563839730312,43.23315674615392
1100,6.929408826848607,43.22439470317185
1101,6.910463996591522,43.21750476148235
1102,6.890921817962692,43.21255691908457
1103,6.870980828695024,43.20960144332233
1104,6.850843618217072,43.208668360195745
1105,6.830714769456428,43.209767149313606
1106,6.7382433539851565,43.21950800548874
1107,6.448000313820885,43.182866026996265
1108,5.996837308720673,42.934322995988516
1109,5.979229524505344,42.925719176684424
1110,5.9608642189609915,42.91887992790598
1111,5.94191772646393,42.913870916661246
1112,5.922571961653681,42.91074023694311
1113,5.903012672780601,42.909517947955
1114,5.883427658245118,42.91021578549766
1115,5.8640049634524605,42.91282704928791
1116,5.8449310752957695,42.91732666729137
1117,5.826389131603268,42.923671436451485
1118,5.8085571627414385,42.931800437503384
1119,5.791606382257485,42.94163561988989
1120,5.775699542973431,42.953082551163476
1121,5.76098937431583,42.96603132367889
1122,5.747617115885052,42.980357609870765
1123,5.7357111613440575,42.99592385598403
1124,5.72538582564739,43.01258060279552
1125,5.716740247446778,43.030167920645845
1126,5.70985743721195,43.04851694500308
1127,5.70480348020607,43.06745149781464
1128,5.7016269019684716,43.08678977907982
1129,5.7003582023969654,43.106346112401496
1130,5.701009562903241,43.12593272775693
1131,5.703574729453119,43.145361564370646
1132,5.7080290726146155,43.16444607637883
1133,5.714329824037303,43.18300302394842
1134,5.7224164870923735,43.20085423265329
1135,6.003776762503474,43.7488171611868
1136,5.904321443540236,43.85390697121118
1137,5.496889471709868,43.83782233665922
1138,5.4680907487084545,43.83876266165316
1139,5.0320907487084545,43.88459599498646
1140,5.014743002995344,43.887193091868404
1141,4.997689538896124,43.891300226606596
1142,4.8013562055627945,43.947800226606596
1143,4.782443669175165,43.95428261620577
1144,4.764272816124044,43.9626208118693
1145,4.747025221115031,43.97273149304981
1146,4.730873233072924,43.98451362739875
1147,4.7159782529217935,43.99784948034583
1148,4.702489120764425,44.012605791577634
1149,4.690540628577472,44.028635106659294
1150,4.68025217328441,44.04577725049288
1151,4.671726563665631,44.06386092788873
1152,4.6650489930278125,44.082705435255754
1153,4.54939161514164,44.46951346475467
1154,3.8185813714714,45.19857611871184
1155,3.80544825723053,45.213024037007195
1156,3.7937865139434215,45.22868369141713
1157,3.7837072841555592,45.245405837200984
1158,3.775306628226665,45.26303110351663
1159,3.768664608824961,45.28139151230839
1160,3.76384452788784,45.30031207922623
1161,3.76089232332112,45.31961248131866
1162,3.7598361311866446,45.33910877560521
1163,3.760686017550822,45.358615152149845
1164,3.7634338825497142,45.37794570492727
1165,3.7680535375850046,45.396916203605166
1166,3.7745009549151076,45.415345849356086
1167,3.7827146872626973,45.43305899796539
1168,3.79261645343957,45.449886833812926
1169,3.80411188440753,45.46566897877468
1170,3.8170914226649444,45.48025502071063
1171,3.8314313663873407,45.49350594697152
1172,3.84699504837084,45.5052954692625
1173,3.8636341385424693,45.51551122723699
1174,3.8811900576237552,45.524055859349865
1175,3.899495488474629,45.53084793076416
1176,3.918375970713751,45.53582270946791
1177,3.937651563417678,45.538932783204224
1178,3.9571385600524827,45.54014851133507
1179,5.3053052267191525,45.55831517800167
1180,5.3245700085916114,45.55764573840452
1181,5.3436808633816995,45.5551247863701
1182,5.362460260818192,45.55077574028046
1183,5.380733749702704,45.54463900059596
1184,5.398331578473961,45.5367715745553
1185,5.58516012086488,45.442192536886104
1186,5.608070349236765,45.451317127841115
